37,935000,Unemployed,No Debt,0.656284427143146
77,342000,Employed,Debt,0.6640567735106088
46,232000,Unemployed,Debt,0.6652274820054861
19,951000,Unemployed,Debt,0.6534478716408187
69,715000,Unemployed,No Debt,0.678983787675039
27,343000,Employed,No Debt,0.644030915498992
68,356000,Unemployed,Debt,0.6601570422538648
42,497000,Unemployed,Debt,0.6466933499266956
37,515000,Employed,No Debt,0.6572538623704787
85,126000,Unemployed,Debt,0.6411885175348835
62,123000,Unemployed,Debt,0.6688430727287562
63,356000,Employed,No Debt,0.6785788107389276
88,965000,Unemployed,No Debt,0.6779194114747342
68,429000,Employed,No Debt,0.6587509840761996
55,464000,Unemployed,Debt,0.6920621858732046
31,141000,Employed,Debt,0.6878304965062423
61,509000,Unemployed,No Debt,0.673626550584421
59,938000,Employed,Debt,0.6987130640515563
57,669000,Employed,Debt,0.6829706758044625
30,291000,Employed,Debt,0.624480662627163
83,371000,Unemployed,Debt,0.6522579552386706
51,107000,Employed,Debt,0.6569596346031814
58,805000,Unemployed,Debt,0.6576580252431702
58,674000,Employed,Debt,0.6924540632256206
85,709000,Employed,Debt,0.6452210446200998
35,980000,Unemployed,No Debt,0.6594109508669754
32,10000,Employed,Debt,0.6181708952671308
45,156000,Employed,No Debt,0.6330231347533879
19,248000,Unemployed,Debt,0.6793252350886514
88,314000,Unemployed,No Debt,0.6733204507670845
90,342000,Unemployed,Debt,0.6795509270877208
67,948000,Employed,Debt,0.6630356570101349
20,489000,Unemployed,Debt,0.663052132756769
34,808000,Employed,No Debt,0.6489047568460989
27,813000,Unemployed,Debt,0.6549231033402614
71,502000,Unemployed,Debt,0.6839970441656296
85,509000,Employed,No Debt,0.6629562127946443
67,821000,Employed,No Debt,0.6423764166913098
73,291000,Unemployed,No Debt,0.6703832599086761
27,557000,Unemployed,Debt,0.664093746467473
81,26000,Unemployed,No Debt,0.681287895288489
75,230000,Unemployed,No Debt,0.6803726533039611
75,963000,Employed,Debt,0.6808165063582967
82,433000,Employed,Debt,0.6796333714175016
89,51000,Unemployed,No Debt,0.6678212123690659
74,351000,Unemployed,No Debt,0.662213811871457
27,796000,Unemployed,Debt,0.6312210816209722
77,552000,Unemployed,No Debt,0.6692066632594325
27,837000,Unemployed,Debt,0.6662300724658905
62,626000,Unemployed,Debt,0.6676751280906861
35,405000,Employed,No Debt,0.6455191022760912
85,386000,Unemployed,Debt,0.6897338515403502
43,117000,Employed,No Debt,0.6633763223045196
58,598000,Unemployed,No Debt,0.6918149916519427
49,761000,Unemployed,Debt,0.6782784126445365
87,304000,Unemployed,No Debt,0.6621130804563106
60,220000,Unemployed,No Debt,0.6479246810716641
69,122000,Employed,Debt,0.6710693873345633
74,850000,Unemployed,Debt,0.6631098121179616
54,25000,Employed,Debt,0.6623434989162996
25,190000,Unemployed,No Debt,0.6603349178338626
18,653000,Employed,Debt,0.668111695359919
52,368000,Unemployed,No Debt,0.6661038740027402
22,181000,Unemployed,Debt,0.6445366819636479
22,50000,Unemployed,No Debt,0.6878012800067036
42,885000,Employed,No Debt,0.6625466917762685
54,928000,Employed,No Debt,0.6608008586956193
66,641000,Employed,No Debt,0.6792429774029285
45,117000,Employed,Debt,0.6758496189886118
36,697000,Unemployed,No Debt,0.6565879977813185
21,183000,Unemployed,No Debt,0.6875567526325067
18,471000,Employed,Debt,0.6484441621168361
78,729000,Unemployed,No Debt,0.6787138578136463
61,797000,Employed,No Debt,0.6701851903602604
33,901000,Employed,No Debt,0.6557689650330715
79,188000,Employed,No Debt,0.6907465819688732
48,502000,Unemployed,Debt,0.6599685983317662
52,126000,Employed,Debt,0.6356689836937255
26,497000,Unemployed,No Debt,0.6779960556817336
70,701000,Employed,Debt,0.6798574660843383
28,727000,Employed,No Debt,0.6482792205470348
69,131000,Employed,No Debt,0.6651875817880758
69,280000,Employed,Debt,0.6737878872463686
23,533000,Employed,No Debt,0.695743846296338
81,637000,Employed,Debt,0.6720089138966189
51,626000,Employed,No Debt,0.6948553534948613
77,642000,Employed,No Debt,0.6864728319183969
64,247000,Employed,Debt,0.6461035346540197
25,377000,Unemployed,No Debt,0.6691845617341534
22,963000,Unemployed,Debt,0.6392453272970556
70,322000,Employed,Debt,0.6864751098884678
68,566000,Employed,Debt,0.6848985279797385
90,741000,Unemployed,No Debt,0.6788546250540134
47,642000,Unemployed,Debt,0.6592109066942355
49,92000,Unemployed,Debt,0.6412641945673269
35,234000,Employed,No Debt,0.6859182267308096
29,551000,Unemployed,No Debt,0.6641471904850017
80,621000,Unemployed,No Debt,0.65233340600106
26,889000,Unemployed,Debt,0.6532882233921414
20,357000,Unemployed,No Debt,0.6509194966979398
72,715000,Employed,No Debt,0.6725537313621573
60,887000,Employed,Debt,0.6787606830630213
59,799000,Employed,Debt,0.6587350516748468
85,874000,Unemployed,No Debt,0.6457571442932926
50,852000,Unemployed,No Debt,0.6248595243885889
68,221000,Unemployed,No Debt,0.6866029533444119
74,634000,Employed,Debt,0.6922023244271748
30,306000,Employed,Debt,0.6394272543061064
61,506000,Unemployed,Debt,0.6475307092875139
87,335000,Employed,No Debt,0.6759854589071305
70,867000,Unemployed,No Debt,0.6701830794942112
24,615000,Employed,Debt,0.6300458609089568
67,242000,Employed,Debt,0.6555538090073895
20,652000,Employed,Debt,0.6461090447274851
31,868000,Unemployed,Debt,0.7101077640407889
80,899000,Employed,No Debt,0.6820735311246654
57,952000,Employed,Debt,0.6357698664696455
23,488000,Unemployed,No Debt,0.6503554978390139
33,684000,Employed,Debt,0.6516390917543693
57,481000,Unemployed,Debt,0.6586839482626389
68,66000,Employed,No Debt,0.694167277421228
89,273000,Employed,Debt,0.6649392822879926
35,575000,Unemployed,No Debt,0.6558235491782639
73,59000,Employed,Debt,0.6720323301674663
65,777000,Unemployed,No Debt,0.6564713002613572
77,219000,Employed,No Debt,0.6516296174036228
61,266000,Unemployed,Debt,0.6561714056388326
59,826000,Unemployed,Debt,0.6783210679846954
34,171000,Employed,No Debt,0.6824285395903461
63,379000,Unemployed,No Debt,0.64947764863367
39,405000,Unemployed,No Debt,0.6774205192885905
57,141000,Unemployed,Debt,0.659607021936469
43,644000,Employed,No Debt,0.7014513981117514
23,493000,Employed,No Debt,0.6716741329854417
67,331000,Employed,No Debt,0.6606656020713428
66,74000,Employed,Debt,0.6709971142092697
61,647000,Unemployed,No Debt,0.6388889661105134
79,261000,Employed,No Debt,0.6362120832583948
50,307000,Unemployed,Debt,0.671932606147101
74,801000,Employed,No Debt,0.7006400720915505
64,68000,Employed,Debt,0.6649549347982413
89,583000,Employed,No Debt,0.6710585473013587
83,125000,Unemployed,Debt,0.6623049813561231
86,260000,Employed,Debt,0.6957566361650463
56,974000,Employed,Debt,0.6728971368199759
55,709000,Unemployed,Debt,0.6795408261705639
68,654000,Employed,Debt,0.6725441699223618
33,422000,Employed,No Debt,0.686920120534674
45,880000,Employed,Debt,0.6552331902338285
54,388000,Unemployed,Debt,0.6645271734598149
65,270000,Unemployed,No Debt,0.6565436555307974
85,956000,Employed,Debt,0.6940492036885901
57,880000,Unemployed,No Debt,0.6707565755450758
72,717000,Unemployed,Debt,0.6870826559496159
39,426000,Employed,No Debt,0.6738993196403027
45,356000,Employed,No Debt,0.6554288011878703
73,248000,Employed,Debt,0.6597940623957336
60,232000,Unemployed,Debt,0.6721237183953253
18,226000,Employed,Debt,0.6535631173923048
67,617000,Unemployed,No Debt,0.6655142195633066
44,678000,Employed,No Debt,0.6457621200654823
67,207000,Employed,No Debt,0.6530548027598188
68,446000,Employed,No Debt,0.6792517297742641
48,968000,Employed,Debt,0.6945796021877045
38,537000,Unemployed,Debt,0.6867819780534957
32,632000,Unemployed,No Debt,0.6588175343420621
23,596000,Employed,No Debt,0.6556235503539732
26,311000,Employed,Debt,0.6822150701788603
65,201000,Unemployed,No Debt,0.6558090760119324
51,636000,Employed,No Debt,0.6880922491725467
28,344000,Unemployed,Debt,0.656626662475634
30,471000,Unemployed,No Debt,0.6968569202164211
79,604000,Employed,Debt,0.6573315970976384
55,884000,Employed,Debt,0.6500151313002503
76,275000,Employed,Debt,0.6630471138074882
60,570000,Employed,Debt,0.6477383149353965
82,523000,Employed,Debt,0.6667834379934957
77,860000,Employed,No Debt,0.7022479778193331
53,304000,Employed,Debt,0.6548037126301539
89,976000,Employed,Debt,0.6594845788575424
36,788000,Unemployed,Debt,0.6481878538123531
78,364000,Unemployed,Debt,0.6361065313963623
59,972000,Unemployed,No Debt,0.671788833262567
71,979000,Employed,Debt,0.6586592982352112
60,419000,Employed,No Debt,0.6477136034756173
47,795000,Unemployed,Debt,0.6862996777102877
75,271000,Employed,Debt,0.6585937217124171
67,198000,Employed,Debt,0.6408785120070207
42,859000,Employed,Debt,0.6854601909503508
44,173000,Employed,Debt,0.655767866306232
24,54000,Employed,Debt,0.6362084799741311
42,569000,Employed,No Debt,0.6592585402481005
77,618000,Employed,No Debt,0.6558246588170534
64,307000,Employed,No Debt,0.6702516100775753
29,359000,Unemployed,No Debt,0.6800954072833006
32,517000,Employed,Debt,0.6796110954629998
18,221000,Unemployed,Debt,0.6626888345313543
38,47000,Employed,Debt,0.6801158485794941
62,389000,Employed,Debt,0.6802916305899298
27,535000,Employed,No Debt,0.6837808494024475
84,747000,Unemployed,No Debt,0.6928398051902024
70,119000,Unemployed,No Debt,0.685612678455082
50,790000,Employed,No Debt,0.6653190978532145
58,486000,Unemployed,Debt,0.6525206845800995
73,713000,Employed,Debt,0.6767568915915927
37,338000,Employed,Debt,0.6882432421308801
84,130000,Unemployed,Debt,0.6809200993772523
21,831000,Unemployed,Debt,0.6665502501285204
20,628000,Unemployed,Debt,0.6430584817700965
23,192000,Employed,No Debt,0.6798791660418971
87,461000,Employed,Debt,0.6503282126844834
71,660000,Employed,Debt,0.6622778241106991
27,455000,Unemployed,Debt,0.6583161686693662
62,640000,Employed,No Debt,0.6610124692318967
76,433000,Unemployed,Debt,0.6822988244489329
23,471000,Employed,Debt,0.6573190713359808
88,200000,Employed,No Debt,0.6575126540294914
84,14000,Unemployed,Debt,0.6468063611315528
42,393000,Unemployed,Debt,0.6507007893651177
22,489000,Employed,No Debt,0.6608156382047305
90,908000,Unemployed,Debt,0.6725044607058539
50,563000,Unemployed,No Debt,0.6646850415107143
38,76000,Unemployed,No Debt,0.6913224580775095
46,223000,Employed,Debt,0.6609782560923156
21,955000,Employed,Debt,0.6608697441498077
40,753000,Employed,Debt,0.6492267885866528
78,547000,Unemployed,No Debt,0.6695954087378461
90,432000,Employed,Debt,0.6916881194521473
25,888000,Employed,Debt,0.662811504068509
23,978000,Employed,No Debt,0.6741580026925752
84,279000,Unemployed,Debt,0.697219901981909
77,562000,Employed,No Debt,0.6564088272223993
73,181000,Employed,Debt,0.6492991853450988
82,58000,Unemployed,No Debt,0.6795608380516669
78,836000,Unemployed,Debt,0.6606648030800172
47,805000,Unemployed,Debt,0.6635993587255158
90,889000,Unemployed,Debt,0.6827549186049872
47,161000,Unemployed,No Debt,0.6810816940610454
73,153000,Employed,Debt,0.678327075184496
43,754000,Unemployed,Debt,0.6656796786505428
37,176000,Unemployed,No Debt,0.687046110350732
84,929000,Employed,No Debt,0.6678443281204118
54,864000,Employed,Debt,0.6612262115307975
72,211000,Unemployed,Debt,0.6695617066630062
84,882000,Employed,Debt,0.6386052367699965
46,382000,Employed,No Debt,0.6559367266020486
60,771000,Employed,Debt,0.6520497193473067
54,380000,Unemployed,No Debt,0.6346956773306023
71,83000,Unemployed,No Debt,0.6806845685106651
86,803000,Unemployed,No Debt,0.6510566978494663
76,904000,Unemployed,Debt,0.6756481558446172
54,105000,Employed,No Debt,0.6583959098245549
47,679000,Employed,No Debt,0.6872562164970797
24,461000,Employed,Debt,0.6788457159763377
28,997000,Unemployed,No Debt,0.6844316942342447
73,967000,Employed,No Debt,0.7225432967993138
39,344000,Employed,Debt,0.6675569164821558
76,391000,Unemployed,Debt,0.6682483428875247
19,499000,Employed,No Debt,0.6704206422162944
78,94000,Employed,No Debt,0.6742405735326163
65,433000,Employed,Debt,0.6694010875699123
23,538000,Employed,Debt,0.6599012264813868
23,632000,Unemployed,No Debt,0.7069976057642731
40,906000,Employed,Debt,0.6689619126171079
68,60000,Employed,Debt,0.6692021963393988
23,52000,Employed,Debt,0.6935723828820124
70,763000,Employed,Debt,0.6687175961356401
20,118000,Employed,No Debt,0.6891671029718953
70,895000,Employed,Debt,0.6536823648934453
53,318000,Unemployed,No Debt,0.6868165627819701
68,776000,Employed,Debt,0.6716643586575097
67,486000,Employed,Debt,0.649598432358942
30,663000,Employed,Debt,0.6900466870018094
63,173000,Employed,No Debt,0.6685995220321056
53,614000,Employed,Debt,0.6766729916616052
67,667000,Unemployed,Debt,0.6521126552419757
84,939000,Employed,No Debt,0.6550234509133533
28,926000,Unemployed,No Debt,0.6694501258708365
64,319000,Employed,No Debt,0.6827410367371818
44,987000,Employed,Debt,0.6755005338336791
36,571000,Unemployed,No Debt,0.6613183449491762
24,560000,Employed,No Debt,0.6687937757585399
71,853000,Unemployed,Debt,0.6741209995485498
65,872000,Unemployed,Debt,0.659995645540055
60,520000,Unemployed,Debt,0.6838022185536669
18,948000,Employed,No Debt,0.6771519968028327
25,981000,Employed,Debt,0.6774681788644777
33,503000,Unemployed,No Debt,0.6971768269865877
77,606000,Employed,Debt,0.6529749654144884
87,912000,Unemployed,Debt,0.6478997547923863
80,237000,Unemployed,Debt,0.6439814227159254
85,202000,Unemployed,No Debt,0.6628953103265135
18,300000,Employed,Debt,0.6912141456278925
26,242000,Employed,Debt,0.6149689934855499
33,566000,Employed,Debt,0.633641888704492
46,275000,Unemployed,No Debt,0.7033658086826124
72,713000,Employed,Debt,0.7006968967674683
18,436000,Unemployed,Debt,0.6591812103486843
24,276000,Unemployed,No Debt,0.6763377279182261
84,433000,Unemployed,No Debt,0.6465307745355119
55,648000,Employed,Debt,0.6578876420957763
32,435000,Unemployed,No Debt,0.6640877385958578
69,361000,Employed,No Debt,0.6730991041554171
67,309000,Employed,Debt,0.6680393405950888
87,443000,Unemployed,Debt,0.6718820241306016
19,414000,Unemployed,Debt,0.6790579606813087
43,864000,Employed,No Debt,0.6532320357580813
71,168000,Unemployed,No Debt,0.6791874908103
64,615000,Unemployed,Debt,0.6420630201466195
86,782000,Unemployed,No Debt,0.6912038186254398
78,697000,Employed,No Debt,0.6661334410686635
68,192000,Employed,Debt,0.7026744811466394
28,955000,Unemployed,No Debt,0.6780877566869251
23,315000,Unemployed,Debt,0.6418883554990407
72,170000,Unemployed,No Debt,0.6463298578887738
32,551000,Employed,No Debt,0.6733936291632255
31,396000,Employed,Debt,0.6703434019045467
75,871000,Employed,No Debt,0.6720950127700698
33,101000,Employed,No Debt,0.6615420628897307
58,227000,Employed,No Debt,0.6879452937943903
18,615000,Unemployed,Debt,0.6694263039186538
77,958000,Employed,No Debt,0.6638358980716628
75,810000,Unemployed,Debt,0.6666079019627247
82,769000,Unemployed,No Debt,0.6578597898659193
68,356000,Unemployed,No Debt,0.6563731457720905
48,423000,Unemployed,Debt,0.6729403865792349
52,335000,Unemployed,Debt,0.6702266545783222
88,147000,Employed,Debt,0.6489932993299415
86,408000,Unemployed,Debt,0.6948719461985442
51,312000,Unemployed,Debt,0.6628268049783003
20,788000,Employed,Debt,0.6703564969080754
24,270000,Unemployed,Debt,0.6308508625951179
31,787000,Employed,Debt,0.6790748323475501
36,897000,Unemployed,Debt,0.6460493702190053
49,229000,Employed,No Debt,0.6351581412837289
80,369000,Unemployed,No Debt,0.6712848721833072
62,797000,Employed,No Debt,0.6843020797139586
75,75000,Employed,No Debt,0.6614792343308535
39,38000,Unemployed,No Debt,0.6858834910093974
39,716000,Employed,No Debt,0.6629187598476637
19,533000,Employed,No Debt,0.6491836732172829
62,786000,Employed,No Debt,0.6769886991562842
55,531000,Unemployed,No Debt,0.6737458768847155
84,727000,Employed,No Debt,0.6759115940496899
59,961000,Unemployed,Debt,0.6570161535961206
68,489000,Unemployed,No Debt,0.6564782498020726
29,351000,Employed,No Debt,0.6684250837724365
82,795000,Unemployed,Debt,0.6533664387223522
83,207000,Unemployed,No Debt,0.6387180252571842
22,928000,Employed,Debt,0.6525036761469157
61,10000,Employed,Debt,0.6458902023657187
57,771000,Employed,No Debt,0.6618474812320756
69,348000,Unemployed,No Debt,0.6880283237120393
32,334000,Unemployed,Debt,0.6628507817578914
36,427000,Employed,Debt,0.6837167959377498
77,629000,Unemployed,Debt,0.6858685686352246
56,589000,Unemployed,Debt,0.6938033085910673
75,268000,Unemployed,No Debt,0.7006170328667265
78,855000,Employed,Debt,0.6346383157015352
65,327000,Employed,No Debt,0.6638739786703041
82,358000,Unemployed,No Debt,0.6679680172645801
42,346000,Unemployed,No Debt,0.6861118981423419
63,49000,Unemployed,No Debt,0.6491862138940123
29,445000,Unemployed,Debt,0.6803857531585098
80,223000,Unemployed,Debt,0.6675052097461626
68,576000,Employed,No Debt,0.6720217834419794
19,79000,Employed,Debt,0.6418866149583451
64,777000,Employed,Debt,0.6663296768524252
64,747000,Unemployed,No Debt,0.6663048873762817
72,709000,Employed,No Debt,0.673690369421153
19,758000,Unemployed,Debt,0.6953722393447592
62,864000,Employed,Debt,0.6781513680535947
39,159000,Unemployed,Debt,0.6911932968285095
21,321000,Unemployed,Debt,0.6676927407372671
56,325000,Employed,No Debt,0.6753820838651744
42,872000,Employed,No Debt,0.6698401048935985
84,77000,Employed,Debt,0.6746472905729868
57,450000,Employed,No Debt,0.6495001025233704
28,382000,Unemployed,No Debt,0.6532342725087199
57,647000,Employed,Debt,0.6637017659225626
72,228000,Unemployed,No Debt,0.6686539921697361
32,94000,Unemployed,Debt,0.6791075136745012
74,109000,Unemployed,Debt,0.6692639227471849
76,695000,Unemployed,No Debt,0.650017785840092
47,722000,Unemployed,No Debt,0.6748562919697711
52,479000,Employed,No Debt,0.663518644860388
81,204000,Unemployed,Debt,0.6780549014184052
35,414000,Employed,Debt,0.674116851076705
39,94000,Employed,No Debt,0.670638488647685
57,544000,Unemployed,No Debt,0.6723281478063559
42,456000,Employed,No Debt,0.6979132358010011
54,906000,Employed,No Debt,0.6582131928482321
54,542000,Unemployed,Debt,0.6818838004503027
63,93000,Employed,No Debt,0.6901379746629526
36,845000,Unemployed,No Debt,0.6388833481007671
44,639000,Unemployed,No Debt,0.6573262040400755
36,118000,Unemployed,No Debt,0.6547546596272945
25,796000,Unemployed,No Debt,0.6778770386035815
87,204000,Unemployed,No Debt,0.6875165641209301
27,912000,Employed,Debt,0.68002777016034
37,881000,Unemployed,No Debt,0.6745760367558342
61,455000,Employed,Debt,0.6491952777236532
53,365000,Unemployed,Debt,0.6814744629888937
64,676000,Unemployed,No Debt,0.6699919435358478
59,817000,Employed,No Debt,0.6463700084790743
25,176000,Employed,Debt,0.6560270138605302
72,59000,Unemployed,Debt,0.618628557589768
52,450000,Unemployed,No Debt,0.6656216285260186
25,28000,Employed,Debt,0.6597468711482113
20,36000,Unemployed,Debt,0.6657777680173192
46,133000,Unemployed,No Debt,0.6543055153670223
31,804000,Unemployed,No Debt,0.6590747081053556
39,610000,Unemployed,No Debt,0.691510153542311
41,324000,Employed,Debt,0.6744834069752373
23,924000,Employed,Debt,0.6574576945485161
34,863000,Employed,Debt,0.7018518917479264
62,849000,Unemployed,Debt,0.6537670253892737
67,789000,Employed,Debt,0.6710197797694073
69,651000,Employed,Debt,0.6886664469705928
19,97000,Unemployed,Debt,0.6609442448124624
20,495000,Employed,Debt,0.6986746853318585
49,549000,Employed,Debt,0.6566282077047858
85,427000,Unemployed,Debt,0.691074495873551
20,958000,Employed,No Debt,0.676337942349315
59,994000,Employed,No Debt,0.6380431442373823
65,851000,Employed,Debt,0.6711587155117231
65,764000,Unemployed,No Debt,0.6431234045256361
26,689000,Employed,No Debt,0.6494735821699511
54,407000,Unemployed,No Debt,0.6866746108344333
67,236000,Unemployed,No Debt,0.6610520867795916
68,274000,Unemployed,Debt,0.6442511556911874
53,157000,Employed,No Debt,0.6727576366324015
83,375000,Unemployed,Debt,0.6666846379141883
34,673000,Unemployed,Debt,0.6722937120785368
29,646000,Unemployed,No Debt,0.6514982901510762
55,356000,Employed,No Debt,0.7039819699608932
40,678000,Employed,No Debt,0.6607173107343962
40,274000,Unemployed,No Debt,0.6765862250303024
30,280000,Unemployed,Debt,0.669931188283196
58,818000,Unemployed,Debt,0.6606773981650781
80,311000,Employed,No Debt,0.6748932515706697
48,158000,Unemployed,Debt,0.6672019272050297
20,163000,Employed,Debt,0.6881082891108509
37,21000,Unemployed,Debt,0.6613225260457773
81,12000,Unemployed,No Debt,0.6469533879354982
86,554000,Employed,No Debt,0.6886638160290504
40,703000,Employed,Debt,0.6869755845310971
68,387000,Employed,Debt,0.6905120609601412
27,741000,Employed,No Debt,0.6674894190696252
41,329000,Employed,No Debt,0.6537055516837778
64,828000,Employed,No Debt,0.670351960413474
28,778000,Unemployed,Debt,0.6722537274114553
52,239000,Unemployed,Debt,0.6906617825233995
53,818000,Employed,No Debt,0.6604933476383481
42,809000,Unemployed,No Debt,0.6367927465962908
52,703000,Employed,No Debt,0.6561832249809758
34,733000,Unemployed,Debt,0.6533275519011998
39,998000,Employed,No Debt,0.6559871695598175
19,305000,Employed,No Debt,0.6857174986667435
63,883000,Unemployed,Debt,0.6697868291711646
65,805000,Employed,Debt,0.671136930510685
32,333000,Unemployed,No Debt,0.6732161235088044
49,306000,Employed,Debt,0.6867871011985489
57,880000,Employed,No Debt,0.6568136100389393
78,908000,Unemployed,No Debt,0.6662782629406445
66,370000,Employed,Debt,0.6478667334423001
33,67000,Unemployed,No Debt,0.6908020997886798
90,193000,Unemployed,Debt,0.6640210862998235
65,214000,Employed,Debt,0.6611789820121041
88,648000,Unemployed,No Debt,0.666762671535337
80,144000,Unemployed,Debt,0.6575755562745209
78,306000,Employed,No Debt,0.6700267517966014
33,683000,Unemployed,No Debt,0.6381707455241731
45,768000,Employed,No Debt,0.685220994221962
56,138000,Unemployed,Debt,0.6847398581365443
62,615000,Unemployed,Debt,0.7091295640203251
41,872000,Employed,Debt,0.6613796297975132
65,431000,Unemployed,Debt,0.6875945415098105
65,864000,Unemployed,Debt,0.669497658014743
61,239000,Unemployed,Debt,0.664072668093303
32,176000,Unemployed,Debt,0.6524152932154126
24,969000,Employed,No Debt,0.6414617317094993
23,892000,Employed,No Debt,0.6781497027820809
51,303000,Unemployed,Debt,0.6666797004664168
90,450000,Employed,No Debt,0.6751572782508535
50,995000,Unemployed,No Debt,0.6493264813214109
54,227000,Employed,Debt,0.666894799709639
76,342000,Employed,No Debt,0.6505931004102892
20,395000,Employed,No Debt,0.6527621571716582
44,179000,Employed,Debt,0.6451807642340699
42,466000,Unemployed,Debt,0.664176492187966
57,139000,Employed,Debt,0.6996949525902614
